Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1fmuDP5Oz9S9XJ0MDriNtV,"6i4BGOrenw20gneqPx0hWq","No Textbook","Frequency","GLORYWAVE",2022-04-01,170000,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.77,0.706,4,-7.328,0,0.0455,0.0126,0.00422,0.227,0.478,105.009,4
1vyJ8CwkHkfndEvNBZLJnL,"6i4BGOrenw20gneqPx0hWq","Timeless","Frequency","GLORYWAVE",2022-04-01,207306,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.606,0.802,0,-8.275,0,0.335,0.13,0,0.153,0.523,97.764,4
0HOu5VD3ukKFWHuXhwFoLC,"6IuIhkCK8SjoSJskiCZdp0","Livin","Welcome To Tripp St.","Tripp St.",2021-03-05,290666,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"glitch hop",0.612,0.736,1,-4.962,1,0.0364,0.0732,0.368,0.11,0.114,90.032,4
4okrW2ffnVzzAJ7jEIDd74,"3k8wWuTNjJa3Y5BZBiPN0s","First Breath","First Breath","Tash Hills",2020-11-13,202173,17,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.747,0.774,1,-4.697,0,0.0481,0.024,0.297,0.0364,0.944,119.981,4
4zDJWiQw7210Sdq8G4SO57,"3grUv9qZhOiskIVa9fff8i,2jqrkOgYOmgJncoFhtsBRu","Stay","Stay","Yb.,S V W",2019-07-05,141584,30,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.706,0.542,5,-9.548,0,0.0433,0.734,0.0000172,0.146,0.488,102,4
0PspnH1gJYzr1NGqYRK3IO,"1ooV8YZC1KbpEcrmI8WH0F,1ybINI1qPiFbwDXamRtwxD","Louie Bag (feat. Smino)","Dawn","Yebba,Smino",2021-09-10,223000,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"pop soul,alternative r&b",0.725,0.614,1,-7.98,0,0.1,0.627,0.204,0.113,0.655,141.213,4
2pBVR6cD0ClaSNByNKeN8T,"0Ek89uaJyo6NfWK22awFvI,3VwKSHAfgzV1DOHV0aANCI","Say Yes (feat. TOKiMONSTA)","Homegrown (Deluxe)","VanJess,TOKiMONSTA",2021-09-17,233653,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,chillwave,electra,escape room,indietronica,instrumental hip hop,wonky",0.733,0.765,5,-6.127,0,0.0642,0.159,0.0049,0.103,0.401,121.026,4
6rmbjUQFF6KMG90ukMIT2O,"3E4UsjXgFv2GdwshMkkJze","Silver Screen","Daybreak","Kartell",2021-02-19,213786,20,spotify:user:12132863200,2024-06-05T19:21:44Z,"filter house,indie soul,new french touch,nu disco",0.591,0.6,11,-8.823,0,0.0304,0.384,0.953,0.163,0.499,142.076,4
57i3M29DWoo7RDk0Tf0LZG,"4MSMDY0ClgWqXApU53I1L1","Daylight","Grand","Matt and Kim",2009-01-20,171333,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"brooklyn indie,indietronica,modern rock,shimmer pop",0.57,0.798,9,-4.92,1,0.0323,0.102,0.000128,0.178,0.671,103.303,4
0OMlmSf4oCuUQEcSiPMdsZ,"1Goe2NezNnym45kco2xTk6,65dGLGjkw3UbddUg2GKQoZ","QADIR - BADBADNOTGOOD Remix","WILL THIS MAKE ME GOOD (The Remixes)","Nick Hakim,BADBADNOTGOOD",2021-02-26,261644,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,hypnagogic pop,indie soul,canadian modern jazz",0.373,0.819,10,-4.013,0,0.0478,0.018,0.503,0.415,0.604,105.013,4
3xZe0jFAwc3akvChOrPS7u,"1Jqk46QvzUn7SnwmTGX6Cw","You Belong To Me","The Magic Of Jo Stafford","Jo Stafford",2001-01-01,192560,50,spotify:user:12132863200,2024-06-05T19:21:44Z,"torch song",0.371,0.145,5,-14.587,1,0.0315,0.945,0,0.112,0.167,68.722,4
5M4yti0QxgqJieUYaEXcpw,"5INjqkS1o8h1imAzPqGZBb","Eventually","Currents","Tame Impala",2015-07-17,318591,75,spotify:user:12132863200,2024-06-05T19:21:44Z,"australian psych,modern rock,neo-psychedelic,rock",0.424,0.615,9,-6.217,0,0.0325,0.0158,0.000389,0.0844,0.155,77.935,4
4N4y5krXgvSSGBktqHCdpx,"1r1uxoy19fzMxunt3ONAkG,2sSGPbdZJkaSE2AbcGOACx","Kyoto - The Marías Remix","Kyoto (The Marías Remix)","Phoebe Bridgers,The Marías",2021-08-19,218293,33,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie pop,la indie,pov: indie,bedroom pop",0.601,0.749,1,-5.614,0,0.133,0.311,0.00000268,0.156,0.88,113.116,4
1D76kVMtbo2uw5cAxZhhO4,"0Hh9X3QxTHPE2dlAS1g8IN,50B3E1JE4rsZ4MiEzOP4vM","Fade","Fade","Rome in Silver,POPCULTR",2020-02-12,285897,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,vapor twitch",0.744,0.788,9,-5.056,1,0.0526,0.321,0.279,0.309,0.113,117.003,4
4DrUFg8VvQKwzdUL0cGiVe,"0UF7XLthtbSF2Eur7559oV,6G7P1WNRTlg3FxiYaW0hYh,31XcLJj5SRtJ0smI0iV9g8","Zenith","Zenith","Kavinsky,Prudence,Morgan Phalen",2022-02-04,281106,32,spotify:user:12132863200,2024-06-05T19:21:44Z,"filter house",0.403,0.646,0,-8.19,0,0.0372,0.443,0.000557,0.131,0.418,93.981,4
5gAYHuWkL18ccsxM6akJXP,"6fxyWrfmjcbj5d12gXeiNV,3aQeKQSyrW4qWr35idm0cy","Troubles [Feat. T-Pain]","Melt My Eyez See Your Future","Denzel Curry,T-Pain",2022-03-25,160000,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"dark trap,drill,hip hop,miami hip hop,pop rap,rap,trap,underground hip hop,dance pop,gangster rap,r&b,southern hip hop,urban contemporary",0.78,0.751,7,-4.681,0,0.177,0.546,0.0000336,0.176,0.899,180.008,4
3xYvDtt9IxWn6xJNapCv9u,"6fxyWrfmjcbj5d12gXeiNV","The Ills","Melt My Eyez See Your Future","Denzel Curry",2022-03-25,202853,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"dark trap,drill,hip hop,miami hip hop,pop rap,rap,trap,underground hip hop",0.729,0.685,10,-7.318,0,0.284,0.383,0,0.0624,0.46,83.667,4
7cv28LXcjAC3GsXbUvXKbX,"6V6WCgi7waF55bJmylC4H5","I Will Survive - Single Version","20th Century Masters: The Millennium Collection: Best Of Gloria Gaynor","Gloria Gaynor",2000-01-01,198066,66,spotify:user:12132863200,2024-06-05T19:21:44Z,"disco,soft rock",0.777,0.725,0,-8.681,1,0.05,0.0131,0.00805,0.246,0.529,116.669,4
2ThS82RFj5GcH07OOd1AYa,"0UF7XLthtbSF2Eur7559oV","Outsider","Reborn","Kavinsky",2022-03-25,279733,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"filter house",0.575,0.6,9,-9.816,0,0.03,0.0208,0.833,0.144,0.0727,100.004,4
1r17QSqBjYvzvtlnxe93dy,"3IAQ6JspwRCPY06WXnaguc,5RRfTrwXUGYiBB0DMV4hyh,79ffq2PHS5TDmgnHhAyudW,5ar4zFgUQG1RsH8nhmjOeM,3ycxRkcZ67ALN3GQJ57Vig","MANGO (Louis Futon & Robotaki Remix) [feat. Adi Oasis & Masego]","MANGO (Louis Futon & Robotaki Remix) [feat. Adi Oasis & Masego]","KAMAUU,Adi Oasis,Louis Futon,Robotaki,Masego",2021-04-02,204631,20,spotify:user:12132863200,2024-06-05T19:21:44Z,"downtempo bass,indie r&b,indie soul,electronic trap,future bass,vapor twitch,alternative r&b",0.323,0.836,2,-6.39,0,0.113,0.0741,0.000021,0.0935,0.655,90.516,4
6aVk0HYYYJKcIDeh16kOvk,"2FwJwEswyIUAljqgjNSHgP,5nhrH1JLtBXqhhliwceEI5","Couple Bandz","Couple Bandz EP","Snakehips,Promnite",2022-03-18,224287,24,spotify:user:12132863200,2024-06-05T19:21:44Z,"electropop,uk dance,vapor soul",0.694,0.955,11,-3.436,0,0.0816,0.0034,0.676,0.387,0.748,121.961,4
1ZP4Qxb7USL3EezbxfpOVF,"4iMO20EPodreIaEl8qW66y,0NB5HROxc8dDBXpkIi1v3d","Pool","Pool","Still Woozy,Remi Wolf",2022-03-17,223000,56,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom pop,oakland indie,pov: indie,indie pop,modern alternative pop",0.664,0.477,0,-10.53,1,0.0551,0.394,0.0000415,0.136,0.273,100.046,4
6gSR9J5qDOm73uGcaBMsQP,"5bv2uGb0NPkGoYRa5m82Wv","Rocket Science","Rocket Science","Elènne",2021-04-20,260250,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"vapor twitch",0.697,0.564,8,-10.255,0,0.0352,0.131,0.297,0.0882,0.308,149.46,4
4NczzeHBQPPDO0B9AAmB8d,"07UJz804RJxqNvxFXC3h9H","Assumptions","IV","Sam Gellaitry",2021-05-13,220838,58,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,scottish electronic,vapor twitch",0.639,0.815,11,-4.718,1,0.221,0.123,0.00113,0.193,0.443,126.055,4
6c3JBhyKxxOOua6pZG1Ptq,"07UJz804RJxqNvxFXC3h9H","NEW WAVE","NEW WAVE","Sam Gellaitry",2022-03-11,228798,34,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,scottish electronic,vapor twitch",0.641,0.806,5,-4.673,0,0.179,0.00365,0.0000082,0.0982,0.533,128.043,4
1M8t1j3Kv2qp97bdq5q4Vl,"1dTEPvUhxpFzL7UMKHWFfZ","Rainfall (Praise You)","Rainfall (Praise You)","Tom Santa",2022-02-18,166569,74,spotify:user:12132863200,2024-06-05T19:21:44Z,"stutter house",0.767,0.862,5,-5.464,0,0.0606,0.14,0.0092,0.252,0.509,128.039,4
18SDFwz5UNo3C7M3FzGCyN,"5Q81rlcTFh3k6DQJXPdsot","Lotus Eater","Soundtrack To A Death","Mura Masa",2014-11-17,145655,39,spotify:user:12132863200,2024-06-05T19:21:44Z,"channel islands indie,escape room,hyperpop,indie soul,vapor soul",0.571,0.373,11,-8.068,1,0.348,0.736,0.458,0.141,0.501,135.796,1
1RJl5cZ8kFpoVFOS2x6scI,"22vqVhfPJab5kkU9txDGX3","Take Me Where Your Heart Is","The Shave Experiment (Director's Cut)","Q",2021-06-04,192896,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie r&b",0.858,0.426,10,-8.879,0,0.0402,0.00586,0.761,0.0977,0.419,89.981,4
3Rs0Vqfy6Hx723OMAxcEGp,"63g7H7tihdsX4LtRQioKrR","No Roof Access","No Roof Access","Kyle Lux",2019-11-15,201874,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"chill r&b,indie r&b",0.76,0.735,2,-5.881,1,0.031,0.0699,0.011,0.106,0.305,94.998,4
4G3Nsz59DuaAxM6C4E00K1,"7Hvq85OU8T7Hsd63zNBwaL","Marlene Dietrich","Cavalcade","black midi",2021-05-26,173984,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"avant-prog,brutal prog,crank wave,noise rock,uk noise rock,uk post-punk revival",0.602,0.434,7,-11.047,1,0.0282,0.886,0.207,0.108,0.463,114.864,4
5YUyW9opqNsMSEzzecZih1,"1SupJlEpv7RS2tPNRaHViT,1vyhD5VmyZ7KMfW5gqLgo5","X","Intimo","Nicky Jam,J Balvin",2019-11-01,172854,77,spotify:user:12132863200,2024-06-05T19:21:44Z,"latin hip hop,reggaeton,trap latino,urbano latino,reggaeton colombiano",0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,4
6YGVK9xgH2LI4Ghw6gqUxx,"4skJp5OKvcc9eKokiuhi2s","Paint Me Silver","The Weather","Pond",2017-05-05,224973,50,spotify:user:12132863200,2024-06-05T19:21:44Z,"neo-psychedelic",0.335,0.825,8,-5.598,1,0.0506,0.00523,0.00429,0.226,0.682,177.156,4
5fwSHlTEWpluwOM0Sxnh5k,"329e4yvIujISKGKz1BZZbO","Pepas","Pepas","Farruko",2021-06-24,287120,79,spotify:user:12132863200,2024-06-05T19:21:44Z,"reggaeton,trap latino,urbano latino",0.762,0.766,7,-3.955,1,0.0343,0.00776,0.0000698,0.128,0.442,130.001,4
3Af7K6rJ85E9eS0yy8eRNA,"5nki7yRhxgM509M5ADlN1p","Koala","Last All Night (Koala) [feat. KStewart] [Remixes]","Oliver Heldens",2014-12-05,264759,41,spotify:user:12132863200,2024-06-05T19:21:44Z,"dutch house,edm,electro house,future house,house,pop dance,progressive electro house,progressive house",0.706,0.934,3,-5.504,0,0.0474,0.0243,0.922,0.876,0.452,128.016,4
2kSb3wYSOV996xA2NSmpck,"1U1el3k54VvEUzo3ybLPlM","Melting","Por Vida","Kali Uchis",2015-02-04,208853,78,spotify:user:12132863200,2024-06-05T19:21:44Z,"colombian pop",0.574,0.479,8,-7.776,1,0.0355,0.179,0.0803,0.106,0.303,115.263,4
6tDDoYIxWvMLTdKpjFkc1B,"1U1el3k54VvEUzo3ybLPlM","telepatía","Sin Miedo (del Amor y Otros Demonios) ∞","Kali Uchis",2020-12-04,160191,82,spotify:user:12132863200,2024-06-05T19:21:44Z,"colombian pop",0.653,0.524,11,-9.016,0,0.0502,0.112,0,0.203,0.553,83.97,4
5moTc5qfR0pj8fTyzKZonb,"3QvuHlyW42Ei3AyGOO4AMT","Ooh Love","Ria Mae","Ria Mae",2014,205747,33,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian pop",0.517,0.833,5,-5.638,0,0.0596,0.0236,0,0.233,0.514,172.012,4
2USidvbq72kenA8KHb7w5l,"6i4BGOrenw20gneqPx0hWq","Southern Comfort","Southern Comfort","GLORYWAVE",2022-03-04,300000,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.67,0.696,0,-8.226,1,0.0276,0.000825,0.0145,0.125,0.629,122.974,4
2KbSpqx3616rgGoxIY5HwI,"3QvuHlyW42Ei3AyGOO4AMT","Bend","My Love","Ria Mae",2017-11-03,212773,31,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian pop",0.707,0.739,0,-6.532,0,0.0271,0.00721,0.0012,0.107,0.645,109.013,4
2LAADRyMblXuDfKZ8dm8LR,"5Q81rlcTFh3k6DQJXPdsot","Are U There?","Someday Somewhere","Mura Masa",2015-04-10,160186,34,spotify:user:12132863200,2024-06-05T19:21:44Z,"channel islands indie,escape room,hyperpop,indie soul,vapor soul",0.567,0.323,2,-12.122,0,0.468,0.372,0.000037,0.0933,0.247,75.007,1
5hM5arv9KDbCHS0k9uqwjr,"5INjqkS1o8h1imAzPqGZBb","Borderline","The Slow Rush","Tame Impala",2020-02-14,237800,81,spotify:user:12132863200,2024-06-05T19:21:44Z,"australian psych,modern rock,neo-psychedelic,rock",0.621,0.873,5,-3.067,0,0.0369,0.0406,0.0000091,0.0824,0.873,97.96,4
3LbZIhU0smEU5SUnxod4j4,"5INjqkS1o8h1imAzPqGZBb","Breathe Deeper","The Slow Rush","Tame Impala",2020-02-14,372866,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"australian psych,modern rock,neo-psychedelic,rock",0.664,0.848,11,-4.51,0,0.0322,0.0245,0.000127,0.172,0.502,104.998,4
7q9Ojpd19JXhDmJe4tLnFd,"1mwP5J1kB8clYx0SoNL0uh,7i8fq2gFSVgPdWVXOlDEx7","Missing","Vibe Creator","Fabich,Liv Dawson",2022-02-15,193386,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk house,alt z,uk pop",0.701,0.509,11,-8.443,0,0.0305,0.251,0,0.266,0.379,107.017,4
17OjA8qvgFBFjtP12SDTZa,"1mwP5J1kB8clYx0SoNL0uh,4nJPiUgLhO1HcK13jBkAqX","Pretend","Vibe Creator","Fabich,fika",2022-02-15,191893,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk house,chill pop",0.807,0.553,7,-7.269,1,0.039,0.132,0,0.106,0.922,103.974,4
3rmo8F54jFF8OgYsqTxm5d,"6eUKZXaKkcviH0Ku9w2n3V","Bad Habits","=","Ed Sheeran",2021-10-25,230746,80,spotify:user:12132863200,2024-06-05T19:21:44Z,"pop,singer-songwriter pop,uk pop",0.807,0.893,11,-3.745,0,0.0347,0.0451,0.0000279,0.366,0.537,126.011,4
0j35X8cTq543QDYLOyqB8W,"5K4W6rqBFWDnAN6FQUkS6x,4STHEaNw4mPZ2tzheohgXB","Only One","Only One","Kanye West,Paul McCartney",2015-01-08,280226,54,spotify:user:12132863200,2024-06-05T19:21:44Z,"chicago rap,hip hop,rap,classic rock,mellow gold,rock,soft rock",0.732,0.243,0,-6.023,1,0.0435,0.939,0,0.111,0.106,102.087,4
2RaQ5u0MW7truEBYHxvvTp,"18CPEToK1OfjJ5B5vDBDKa","Sixty","Maggie Valley","Weston Estate",2022-02-25,136760,45,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.516,0.459,11,-10.234,1,0.163,0.528,0.0000139,0.117,0.184,80.963,4
0PldjOTKRt45S9MrLnlwVM,"2Tz1DTzVJ5Gyh8ZwVr6ekU","Kahlil Gibran","Miracle Mile","STRFKR",2013-02-12,241413,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie rock,indietronica",0.676,0.641,9,-7.923,1,0.0296,0.267,0.262,0.119,0.352,84.97,4
2GuPlvC8JQVaUpGgoMtSwB,"3aWKU4My8vtRQvQdHvMB7Y","South Street","South Street","Brutalist",2020-07-30,267114,35,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.758,0.48,0,-10.517,0,0.0526,0.0671,0.893,0.148,0.47,115.012,4
4at0npP4QkdIUulFZIsYft,"45yEuthJ9yq1rNXAOpBnqM,4cUkGQyhLFqKHBtL58HYVp","Tunnel","Cyclorama","Polo & Pan,Channel Tres",2021-06-25,310573,55,spotify:user:12132863200,2024-06-05T19:21:44Z,"dark disco,electro-pop francais,french indietronica,indie soul,la pop",0.73,0.505,2,-9.248,1,0.0606,0.119,0.711,0.148,0.38,119.995,4
6KLQW84ngnEtrrdwyaKMyu,"22p8YuKcH72macENo5JtBN","float","float","Snowy Weather",2022-02-22,104000,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.401,0.464,5,-13.077,0,0.0356,0.171,0.857,0.0929,0.0954,119.898,4
6nqdgUTiWt4JbABDurkxMI,"0snouHYzOWSgxRBYMQsa3H","Sahara","Sahara","Hensonn",2021-11-16,171384,72,spotify:user:12132863200,2024-06-05T19:21:44Z,"drift phonk,ukrainian phonk",0.615,0.521,2,-9.488,1,0.0318,0.146,0.772,0.11,0.045,115.016,4
0Rg7gsv3kLviC7jW6Jemv3,"0NB5HROxc8dDBXpkIi1v3d","Street You Live On","Juno","Remi Wolf",2021-10-15,213976,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie pop,modern alternative pop",0.542,0.667,4,-7.001,1,0.0581,0.00194,0.002,0.125,0.563,155.984,4
4XeIiGpUBshIfs9yrBDVZC,"21mKp7DqtSNHhCAU2ugvUw,55U998XxmxjicLMKDSz6R3","The Last Goodbye","The Last Goodbye","ODESZA,Bettye LaVette",2022-02-08,358983,63,spotify:user:12132863200,2024-06-05T19:21:44Z,"chillwave,edm,indietronica,soul blues",0.662,0.918,9,-2.71,1,0.0765,0.00747,0.00219,0.125,0.143,114.978,4
22PnPdB20lq7wElHkk17oP,"5Q81rlcTFh3k6DQJXPdsot,4O15NlyKLIASxsJ0PrXPfz,78rUTD7y6Cy67W1RVzYs7t,3M3wTTCDwicRubwMyHyEDy","bbycakes (with Lil Uzi Vert, PinkPantheress & Shygirl)","bbycakes (with Lil Uzi Vert, PinkPantheress & Shygirl)","Mura Masa,Lil Uzi Vert,PinkPantheress,Shygirl",2022-02-22,172953,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"channel islands indie,escape room,hyperpop,indie soul,vapor soul,hip hop,melodic rap,philly rap,rage rap,rap,trap,bedroom pop,alternative r&b,art pop,electra,grimewave",0.719,0.818,11,-4.674,0,0.0424,0.167,0.000107,0.0362,0.761,148.008,4
2z6ILnaMpkyZFsXY9x3A74,"3mvWwdMf9ypJJKRXg6eL32,4kyE4OG0g1D9zfHRVgQjx7","Leave With You","Leave With You","2XM,Quails",2018-07-18,382857,34,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.648,0.409,6,-16.127,1,0.0366,0.0555,0.192,0.0923,0.261,126.035,4
3E2A2qwD5eIb7K25oqMR4s,"5PmmaiHnrygDvhj3kaPT0f,3OC5m2vZ5dYbZ4x2lfEfh2","Blight (feat. fortune)","Blight (feat. fortune)","QUIET BISON,fortune",2021-10-08,233509,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"vapor twitch",0.622,0.474,1,-3.11,0,0.0645,0.469,0.00113,0.452,0.171,92.149,4
2MciXM60hrG1cz5DE7ZWzK,"28z70aQRbXNFU0OP930suZ","In Love With You","In Love With You - Single","The Paradise",2003-02-14,254066,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.426,0.903,1,-5.822,1,0.0659,0.000135,0.0256,0.699,0.12,121.03,4
3sN85u5M7FoMmHa8E2aViO,"2jbd7OqeJJd1hz81vOXwwW","Heybb!","Heybb!","binki",2019-10-17,148607,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"modern indie pop",0.654,0.972,6,-2.872,0,0.103,0.0174,0,0.402,0.687,117.009,4
5RK4ZU7pFYWJxIsie8rn7L,"5Fxhpw4yw2CH0k6q3b4q0y","Butter & Gold","Butter & Gold","OAKK",2021-10-29,180923,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.272,0.481,9,-9.959,1,0.0494,0.199,0.0846,0.356,0.0359,86.634,4
1nqPEAtw3N7by96hkxUD6v,"5xwd7lKJeb2opUvYZnXFut,79OsU8JudFdMQxQTnyOJcF,5Ad8YPmqQf2tay2SZ8NxWY","Warn Ya","Warn Ya","The Funk Hunters,Defunk,Akylla",2021-03-04,276741,28,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian electronic,glitch hop",0.635,0.649,4,-6.636,0,0.0434,0.00552,0.0824,0.259,0.194,105.014,4
2NHRH85fSwtAXmtQXwEAHV,"4AGwPDdh1y8hochNzHy5HC,6XPzWnS6mnbzlY9E9sx9KK","Feel You","YOU","RAC,Jonas Bjerre",2021-03-26,278466,27,spotify:user:12132863200,2024-06-05T19:21:44Z,"indietronica,metropopolis,nu disco,shimmer pop",0.481,0.553,0,-6.639,1,0.0314,0.718,0.0322,0.168,0.298,135.025,4
1sQBPGypjSgEgJZvD8u8ty,"5Vuvs6Py2JRU7WiFDVsI7J","Roll Some Mo","Painted","Lucky Daye",2019-05-24,292884,54,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,r&b",0.389,0.507,11,-9.026,1,0.0621,0.259,0.0441,0.142,0.364,74.718,4
6kChUQ3dve0oRH3a6wrxHM,"1hrOvw6197WGlXcIBJAp7v","THINKING","THINKING","veggi",2021-07-09,120022,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.868,0.725,6,-8.233,0,0.17,0.101,0.00294,0.114,0.352,108.01,4
7IZJ77l62dgOeHwoKzJQTv,"0rKc6ImQCM6pmYrQj5zcra","AS LONG AS THAT LOVE IS DIVINE","AS LONG AS THAT LOVE IS DIVINE","Mono/Poly",2020-10-16,292320,26,spotify:user:12132863200,2024-06-05T19:21:44Z,"wonky",0.698,0.845,5,-4.84,1,0.0893,0.191,0.72,0.326,0.208,125.017,4
0bL30VdNJH5M1HsJDxXzOU,"4jEa9eTpzzkuDQ9JMr0LT3","Cartwheel","Pillowland","Jam City",2020-11-13,218181,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"deconstructed club,footwork,grimewave,minimal dubstep,vogue",0.487,0.806,1,-6.991,1,0.0585,0.0054,0.0928,0.138,0.55,77.029,4
5Jp0avXwxgYt75sjxQJxWw,"1Bl6wpkWCQ4KVgnASpvzzA","SWIM","SATURATION","BROCKHAMPTON",2017-06-09,213375,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"boy band,rap",0.659,0.493,4,-9.161,1,0.0357,0.147,0.00000346,0.114,0.497,92.989,4
31UJNSt6tUbROThjfaAZfT,"12Zk1DFhCbHY6v3xep2ZjI,0ErzCpIMyLcjPiwT4elrtZ","Lose My Cool (feat. NLE Choppa)","Lose My Cool","070 Shake,NLE Choppa",2021-12-03,190507,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"new jersey rap,memphis hip hop,rap",0.762,0.633,0,-5.934,0,0.0676,0.373,0,0.0729,0.723,132.978,4
1T5tDibcj3AmFmPxYGm6vp,"5INjqkS1o8h1imAzPqGZBb","Taxi’s Here","Currents B-Sides & Remixes","Tame Impala",2017-11-16,287306,48,spotify:user:12132863200,2024-06-05T19:21:44Z,"australian psych,modern rock,neo-psychedelic,rock",0.571,0.568,7,-6.969,0,0.0316,0.621,0.513,0.0687,0.431,101.001,4
3LU1LzDmm5siz3WExknlil,"28yVvEvA2lT3K5RNIhV1Dj,6vqMDhoigg5btfdPsPTVFt","Mine","ADOLESCENCE","BAYNK,Cub Sport",2022-01-14,240924,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie electropop,vapor soul,australian indie,australian indie rock,brisbane indie",0.747,0.651,11,-7.063,0,0.137,0.476,0.000161,0.257,0.502,116.975,4
53SIeTHgXuAOd98hZWV2wD,"1A9o3Ljt67pFZ89YtPPL5X","Find Someone Like You","- Ugh, those feels again","Snoh Aalegra",2019-08-16,206465,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,scandinavian r&b,swedish soul",0.531,0.483,6,-9.729,0,0.0467,0.763,0.00000158,0.16,0.414,84.814,4
2nIaXCaDBXXALg3gKajbLB,"0470FSE19wkoZe4R06GW9i","My House","My House","Jodie Harsh",2021-02-19,175413,43,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.641,0.947,6,-6.537,0,0.0331,0.0194,0.58,0.114,0.939,130.051,4
56KqaFSGTb7ifpt16t5Y1N,"3RGLhK1IP9jnYFH4BRFJBS","Rock the Casbah - Remastered","Combat Rock (Remastered)","The Clash",1982,222426,70,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative rock,permanent wave,punk,rock",0.797,0.872,9,-6.727,0,0.0575,0.291,0,0.284,0.866,129.885,4
4heBcjj4Lw3X2sQVFNbLbz,"0A0FS04o6zMoto8OKPsDwY,6l3HvQ5sa6mXTsMTB19rO5,3tJoFztHeIJkJWMrx0td2f","Scared Money (feat. J. Cole and Moneybagg Yo)","Scared Money","YG,J. Cole,Moneybagg Yo",2022-02-04,204285,56,spotify:user:12132863200,2024-06-05T19:21:44Z,"cali rap,hip hop,pop rap,rap,southern hip hop,trap,conscious hip hop,north carolina hip hop,memphis hip hop,tennessee hip hop",0.898,0.58,8,-7.632,0,0.26,0.0101,0,0.169,0.661,84.018,4
4z9VuRI0SGk6mZXRRZyT7Z,"28EyduqESEOVMO6vglvaUZ","It's Been a Little Heavy Lately","It's Been a Little Heavy Lately","Joesef",2022-02-03,221871,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie soul,uk alternative pop",0.722,0.824,6,-3.917,1,0.0701,0.157,0.000447,0.395,0.672,113.993,4
6fZpcVRr45Z6fLtciswBBU,"4GvEc3ANtPPjt1ZJllr5Zl","Dreams","COSMIC","Bazzi",2018-04-12,147020,53,spotify:user:12132863200,2024-06-05T19:21:44Z,"pop",0.663,0.666,6,-5.441,1,0.125,0.583,0.00000385,0.222,0.605,159.983,4
