Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3zcmWxxUA7Em7X3IBqZGUo,5DYAABs8rkY9VhwtENoQCz,In Love With a Girl,Gavin DeGraw,Gavin DeGraw,2008-05-06,206000,53,spotify:user:wickeddreamer96,2019-06-04T03:58:05Z,"neo mellow,pop rock",0.438,0.906,3,-4.8,1,0.0438,0.0191,0,0.373,0.684,161.905,4
4GXH9A6fzuE0MNtqtzjhLg,"0NbfKEOTQCcwd6o7wSDOHI,55Aa2cqylxrFIXC767Z865",My Life,LAX,"The Game,Lil Wayne",2008-01-01,320893,0,spotify:user:wickeddreamer96,2019-06-04T03:58:34Z,"detroit hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,new orleans rap",0.673,0.766,11,-5.018,1,0.349,0.0724,0,0.0563,0.382,148.113,4
1dObJGQUgJ7tWxJ0byON6W,1vfezMIyCr4XUdYRaKIKi3,I Remember,Just Like You,Keyshia Cole,2007-01-01,260093,57,spotify:user:wickeddreamer96,2019-06-04T03:59:58Z,"hip pop,r&b,urban contemporary",0.422,0.736,5,-4.426,0,0.049,0.203,0,0.102,0.303,129.278,4
31I3Rt1bPa2LrE74DdNizO,"5K4W6rqBFWDnAN6FQUkS6x,7u6LfVyYpEzMpHLL7jTyvU",Flashing Lights,Graduation,"Kanye West,Dwele",2007-09-11,237506,3,spotify:user:wickeddreamer96,2019-06-04T04:00:31Z,"chicago rap,hip hop,rap,neo soul",0.639,0.628,6,-7.578,0,0.0399,0.0381,0,0.386,0.43,90.482,4
5HoVRVGsXMTyQUw9hZthqM,"55Aa2cqylxrFIXC767Z865,4HgF4KnohByNElYid7iCNb,2zJoKYyLmhvsq3ORbXE7xF",Mrs. Officer,Tha Carter III,"Lil Wayne,Bobby V.,Kidd Kidd",2008-01-01,286920,0,spotify:user:wickeddreamer96,2019-06-04T04:01:11Z,"hip hop,new orleans rap,pop rap,rap,trap,contemporary r&b,dirty south rap,hip pop,r&b,urban contemporary",0.918,0.552,6,-5.089,1,0.178,0.236,0,0.0776,0.944,111.978,5
3GwlJODUKP9RN1vamDfLc6,5YGY8feqx7naU7z4HrwZM6,7 Things - Single Version,7 Things,Miley Cyrus,2008-01-01,216493,34,spotify:user:wickeddreamer96,2019-06-04T04:01:42Z,pop,0.602,0.9,1,-4.998,0,0.0333,0.0286,0,0.0642,0.509,107.014,4
68Q1r5zDnnYaHkh80yal4A,79FMDwzZQxHgSkIYBl3ODU,You're Gonna Miss This,American Man: Greatest Hits Volume II,Trace Adkins,2007-01-01,224960,0,spotify:user:wickeddreamer96,2019-06-04T04:02:35Z,"contemporary country,country,country road",0.5,0.665,8,-7.157,1,0.0355,0.0237,6.41e-05,0.0994,0.32,154.997,4
5iqk123OZlVkvSiTRiz4p5,6lBam1B1t8wpnH7pJHWnj6,Love Remains The Same,Wanderlust,Gavin Rossdale,2012-01-01,249440,43,spotify:user:wickeddreamer96,2019-12-04T06:08:23Z,,0.406,0.632,4,-5.115,1,0.0344,0.236,0,0.18,0.109,149.258,4
7glvx1NN5PdQC1kXh2pAnm,5P5FTygHyx2G57oszR3Wot,Feels Like Tonight,Feels Like Tonight,Daughtry,2006,239080,0,spotify:user:wickeddreamer96,2019-06-04T04:05:20Z,"alternative metal,neo mellow,pop rock,post-grunge",0.482,0.906,6,-3.144,1,0.0473,0.000852,0,0.127,0.394,130.992,4
5RM4iGrNOyeKLTcMv2FPc9,"5Y5TRrQiqgUO4S36tzjIRZ,63wjoROpeh5f11Qm93UiJ1,4TLCPR1sMYoNU1jA7O4uww",The Way I Are,Shock Value,"Timbaland,Keri Hilson,D.O.E.",2007-04-02,179146,62,spotify:user:wickeddreamer96,2019-06-04T04:05:55Z,"dance pop,pop,pop rap,hip pop,r&b,urban contemporary",0.727,0.804,6,-6.492,1,0.112,0.171,0.758,0.303,0.751,114.705,4
3pxCXv0NACYfYnLjFcQW5D,2AVVj8ezW2mJ0v8u7XydiF,Addicted,Saving Abel,Saving Abel,2008-01-01,222826,72,spotify:user:wickeddreamer96,2019-06-04T04:06:23Z,"alternative metal,nu metal,post-grunge",0.512,0.864,7,-4.146,1,0.0338,0.000821,0,0.0982,0.527,138.018,4
5Hv1QAbRWrUSUHaT0CmnMS,"6GI52t8N5F02MxU0g5U69P,7fJYw1vK9yWb8o51I8qHin",Into the Night (feat. Chad Kroeger),Ultimate Santana,"Santana,Chad Kroeger",2007-09-25,222440,60,spotify:user:wickeddreamer96,2019-06-04T04:06:43Z,"blues rock,classic rock,mexican classic rock",0.595,0.844,7,-4.678,1,0.0331,0.0137,0,0.234,0.603,127.981,4
2E90KUsor4U2abOJGFKtfx,1vfezMIyCr4XUdYRaKIKi3,Heaven Sent,Just Like You,Keyshia Cole,2007-01-01,232880,61,spotify:user:wickeddreamer96,2019-06-04T04:07:10Z,"hip pop,r&b,urban contemporary",0.642,0.742,2,-3.614,0,0.0429,0.0832,0,0.0887,0.407,78.858,4
5azd9CUww0j1IikayNQ6mN,"7JBMlJmJpOk87BZTdbYSHD,3aQeKQSyrW4qWr35idm0cy,6TmyW7nE5HAbg23fG7OOGJ",She Got It,She Got It,"2 Pistols,T-Pain,Tay Dizm",2008,277440,18,spotify:user:wickeddreamer96,2019-06-04T04:07:39Z,"dance pop,gangster rap,hip hop,pop rap,r&b,rap,southern hip hop,trap,urban contemporary,florida rap",0.499,0.77,10,-6.856,0,0.081,0.027,0,0.142,0.318,133.864,4
0F2nGhgFNlkVHm81zNEvW6,6deZN1bslXzeGvOLaLMOIF,How You Remind Me,Silver Side Up,Nickelback,2001-09-11,223826,32,spotify:user:wickeddreamer96,2019-06-17T21:10:18Z,"alternative metal,canadian rock,post-grunge",0.44,0.763,10,-5.023,1,0.0337,0.00119,0,0.108,0.538,172.159,4
6zMUIb4uce1CzpbjR3vMdN,5rkVyNGXEgeUqKkB5ccK83,Foolish,Ashanti,Ashanti,2002-01-01,227386,77,spotify:user:wickeddreamer96,2019-06-17T21:10:30Z,"dance pop,hip pop,r&b,urban contemporary",0.665,0.695,0,-5.763,1,0.0532,0.347,0,0.106,0.707,90.119,4
04KTF78FFg8sOHC1BADqbY,2gBjLmx6zQnFGQJCAQpRgw,Hot In Herre,Nellyville,Nelly,2002-06-25,228240,79,spotify:user:wickeddreamer96,2019-06-17T21:10:51Z,"dance pop,gangster rap,hip hop,pop rap,rap,st louis rap,urban contemporary",0.956,0.745,11,-4.753,0,0.12,0.206,0,0.0615,0.912,107.075,4
0ARK753YaiJbpLUk7z5yIM,"2gBjLmx6zQnFGQJCAQpRgw,3AuMNF8rQAKOzjYppFNAoB",Dilemma,Nellyville,"Nelly,Kelly Rowland",2002-06-25,289160,81,spotify:user:wickeddreamer96,2019-06-17T21:10:41Z,"dance pop,gangster rap,hip hop,pop rap,rap,st louis rap,urban contemporary,atl hip hop,hip pop,r&b",0.727,0.552,2,-8.074,0,0.14,0.227,0.000164,0.198,0.607,168.189,4
5QpaGzWp0hwB5faV8dkbAz,5aMmmNxw4vgpc5XC6hK0zp,Wherever You Will Go,Camino Palmero,The Calling,2001,208600,78,spotify:user:wickeddreamer96,2019-06-17T21:11:05Z,"neo mellow,pop rock",0.558,0.719,2,-5.113,1,0.0267,0.0367,0,0.115,0.371,112.027,4
4w1lzcaoZ1IC2K5TwjalRP,5ILrArfIV0tMURcHJN8Q07,A Thousand Miles,Be Not Nobody,Vanessa Carlton,2002-04-30,237493,80,spotify:user:wickeddreamer96,2019-06-17T21:12:12Z,"lilith,neo mellow,piano rock,pop rock,post-teen pop",0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.268,94.931,4
3tSmXSxaAnU1EPGKa6NytH,6XyY86QOPPrYVGvF9ch6wz,In the End,Hybrid Theory,Linkin Park,2000-10-24,216800,68,spotify:user:wickeddreamer96,2019-06-17T21:12:29Z,"alternative metal,nu metal,post-grunge,rap metal,rock",0.555,0.844,3,-6.567,0,0.0554,0.00834,0,0.0895,0.464,105.195,4
2mKouqwAIdQnMP43zxR89r,"3ScY9CQxNLQei8Umvpx5g6,1J2VVASYAamtQ3Bt8wGgA6,5rkVyNGXEgeUqKkB5ccK83",What's Luv? (feat. Ja-Rule & Ashanti),Jealous Ones Still Envy (J.O.S.E),"Fat Joe,Ja Rule,Ashanti",2001-12-04,267093,78,spotify:user:wickeddreamer96,2019-06-17T21:12:53Z,"bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap,trap,dance pop,hip pop,queens hip hop,urban contemporary,r&b",0.835,0.707,8,-5.074,1,0.0598,0.0219,2.19e-05,0.108,0.919,93.955,4
7J41dYQolQJEtj3UmKLu5r,23zg3TcAtWQy7J6upgbUnj,U Got It Bad,8701,USHER,2001-08-07,247840,74,spotify:user:wickeddreamer96,2019-06-17T21:13:08Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary",0.816,0.5,1,-4.551,1,0.03,0.0227,1.53e-06,0.0733,0.649,124.037,4
0p6hfGgZtlhQAtkGqVHI6Z,3dXaa6jwM7B52GZpaJEIr5,Blurry - Radio Edit,Best Of,Puddle Of Mudd,2010-01-01,258252,29,spotify:user:wickeddreamer96,2019-06-17T21:15:24Z,"alternative metal,nu metal,post-grunge",0.428,0.922,3,-4.454,0,0.0527,0.0113,0,0.133,0.425,157.507,4
5xEM5hIgJ1jjgcEBfpkt2F,0p4nmQO2msCgU4IF37Wi3j,Complicated,Let Go,Avril Lavigne,2002-06-04,244506,82,spotify:user:wickeddreamer96,2019-06-17T21:16:21Z,"canadian pop,candy pop,dance pop,pop",0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.427,77.987,4
4hrae8atte6cRlSC9a7VCO,"1J2VVASYAamtQ3Bt8wGgA6,5rkVyNGXEgeUqKkB5ccK83",Always On Time,Pain Is Love,"Ja Rule,Ashanti",2001-01-01,245133,19,spotify:user:wickeddreamer96,2019-06-17T21:16:37Z,"dance pop,east coast hip hop,gangster rap,hip hop,hip pop,pop rap,queens hip hop,rap,urban contemporary,r&b",0.839,0.706,5,-6.104,0,0.199,0.208,0,0.242,0.839,96.673,4
5ZlGHmlIcQCZbSGedpzuZz,"2DlGxzQSjYe5N6G9nkYghR,1J2VVASYAamtQ3Bt8wGgA6,1pYxANcOtFZSECxACjmCE8",Ain't It Funny (feat. Ja Rule & Cadillac Tah) - Murder Remix,J To Tha L-O! The Remixes (Explicit Version),"Jennifer Lopez,Ja Rule,Cadillac Tah",2002-02-05,229853,27,spotify:user:wickeddreamer96,2019-06-17T21:16:58Z,"dance pop,pop,urban contemporary,east coast hip hop,gangster rap,hip hop,hip pop,pop rap,queens hip hop,rap",0.785,0.757,8,-2.699,1,0.127,0.371,0,0.103,0.816,89.442,4
6GG73Jik4jUlQCkKg9JuGO,3Ayl7mCk0nScecqOzvNp6s,The Middle,Bleed American,Jimmy Eat World,2001-07-17,165853,84,spotify:user:wickeddreamer96,2019-06-17T21:17:29Z,"alternative metal,alternative rock,emo,modern power pop,modern rock,neon pop punk,pop punk,pop rock,post-grunge,punk,rock",0.643,0.849,2,-5.428,1,0.0526,0.0371,0,0.058,0.903,162.152,4
7lVNTXkI3cHFvcXiI8damb,"59wfkuBoNyhDMQGCljbUbA,2gie1bU1LwnxdFAJoTLjzT,23zg3TcAtWQy7J6upgbUnj",I Need a Girl (Pt. 1) [feat. Usher & Loon],R&B Hits,"Diddy,Loon,USHER",2005-10-04,268800,67,spotify:user:wickeddreamer96,2019-06-17T21:18:19Z,"dance pop,east coast hip hop,hip hop,hip pop,pop rap,rap,trap,atl hip hop,contemporary r&b,pop,r&b,south carolina hip hop,urban contemporary",0.66,0.707,6,-5.758,1,0.208,0.397,0,0.211,0.761,89.279,4
5PCJldueshnwqQVjS16543,23zg3TcAtWQy7J6upgbUnj,U Don't Have to Call,8701,USHER,2001-08-07,269400,66,spotify:user:wickeddreamer96,2019-06-17T21:19:26Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary",0.793,0.568,1,-4.958,1,0.0459,0.0478,3.57e-05,0.0304,0.806,100.005,4
2D5QhvAWddOJTvk1XawrTU,1XkoF8ryArs86LZvFOkbyr,Family Affair,Family Affair (Remixes),Mary J. Blige,2001-01-01,267960,51,spotify:user:wickeddreamer96,2019-06-17T21:20:29Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.926,0.56,8,-2.238,0,0.0479,0.18,5.28e-05,0.0804,0.974,92.916,4
6Wt5QBzHp9vdSLAFlvdnDQ,"59wfkuBoNyhDMQGCljbUbA,7r8RF1tN2A4CiGEplkp1oP,2gie1bU1LwnxdFAJoTLjzT,4BIQA9vRkqXEnA2twmq7mU","I Need a Girl (Pt. 2) [feat. Loon, Ginuwine, Mario Winans]",Bad Boy's 10th Anniversary- The Hits,"Diddy,Ginuwine,Loon,Mario Winans",2004-03-09,285586,70,spotify:user:wickeddreamer96,2019-06-17T21:18:47Z,"dance pop,east coast hip hop,hip hop,hip pop,pop rap,rap,trap,contemporary r&b,r&b,urban contemporary",0.713,0.471,1,-7.392,0,0.483,0.421,0,0.0308,0.779,199.764,4
0WgLpgUdThEpA5L5K0SKq7,"4d3yvTptO48nOYTPBcPFZC,3DiDSECUqqY1AuBP8qtaIa",Gangsta Lovin',Eve-Olution,"Eve,Alicia Keys",2002-01-01,239266,65,spotify:user:wickeddreamer96,2019-06-17T21:21:11Z,"contemporary r&b,dance pop,hip pop,philly rap,r&b,urban contemporary,neo soul,pop",0.723,0.84,1,-3.523,0,0.0608,0.0619,0,0.0945,0.827,94.332,4
2VSbEXqs6NbNiZSTcHlIDR,43sZBwHjahUvgbx1WNIkIz,My Sacrifice,Weathered,Creed,2001-01-01,294600,75,spotify:user:wickeddreamer96,2019-06-17T21:21:28Z,"alternative metal,nu metal,post-grunge",0.32,0.88,2,-6.035,1,0.0504,0.000101,4.31e-06,0.076,0.257,146.349,4
6ficp72mWaeDTSEceGctqK,7dGJo4pcD2V6oG8kP0tJRR,Without Me,Without Me,Eminem,2002-06-06,293066,32,spotify:user:wickeddreamer96,2019-06-17T21:21:57Z,"detroit hip hop,hip hop,rap",0.915,0.644,7,-3.085,1,0.0677,0.00233,0,0.219,0.657,112.253,4
24Gxm7Eh7tO83E26LG0CsY,7qG3b048QCHVRO5Pv1T5lw,Hero,Escape,Enrique Iglesias,2001-01-01,264600,64,spotify:user:wickeddreamer96,2019-06-17T21:22:27Z,"dance pop,latin pop,mexican pop",0.581,0.651,7,-5.617,1,0.0392,0.143,1.05e-05,0.107,0.146,151.959,4
0kr6d8wHDQPlzuET33NVn6,5rScKX1Sh1U67meeUyTGwk,All You Wanted,The Spirit Room,Michelle Branch,2001-07-31,217680,63,spotify:user:wickeddreamer96,2019-06-17T21:23:06Z,"candy pop,lilith,neo mellow,pop rock",0.499,0.72,8,-9.101,1,0.0286,0.00466,0.00303,0.122,0.652,96.103,4
2u1hMwcB9TwziV6P7jdyxX,1KCSPY1glIKqW2TotWuXOR,Get the Party Started,M!ssundaztood,P!nk,2001-11-20,191666,50,spotify:user:wickeddreamer96,2019-06-17T21:23:46Z,"dance pop,pop",0.806,0.902,11,-3.391,0,0.0477,0.00124,0,0.212,0.963,128.943,4
779ooI3rBd0CLqCiiJmtVo,"7fJYw1vK9yWb8o51I8qHin,5mNloTgSaf5qCyk48t9NSP",Hero (feat. Josey Scott),Hero (feat. Josey Scott),"Chad Kroeger,Josey Scott",2003,200480,69,spotify:user:wickeddreamer96,2019-06-17T21:24:09Z,,0.427,0.843,4,-4.54,1,0.0364,0.00216,0,0.179,0.304,147.387,3
5dpAN1mjFPL38kh9kWsCiw,4nCzT3o7lMgCWBcmdwCMsT,Wasting My Time,The Fallout (Limited Edition),Default,2001,269306,60,spotify:user:wickeddreamer96,2019-06-17T21:24:36Z,"alternative metal,canadian rock,post-grunge",0.449,0.776,2,-5.594,1,0.0322,0.00171,0,0.0698,0.198,148.11,4
42T2QQv3xgBlpQxaSP7lnK,43sZBwHjahUvgbx1WNIkIz,One Last Breath,Weathered,Creed,2001-01-01,238240,77,spotify:user:wickeddreamer96,2019-06-17T21:25:05Z,"alternative metal,nu metal,post-grunge",0.386,0.677,2,-5.83,1,0.0346,0.00841,0.00366,0.341,0.195,126.602,4
2lnzGkdtDj5mtlcOW2yRtG,0EmeFodog0BfCgMzAIvKQp,"Whenever, Wherever",Laundry Service,Shakira,2001-11-13,196160,81,spotify:user:wickeddreamer96,2019-06-17T21:26:02Z,"colombian pop,dance pop,latin pop,pop",0.794,0.832,1,-4.862,0,0.0407,0.237,1.14e-05,0.203,0.871,107.657,4
3SHSWxOXqCrw55LiXAB8J1,"2DlGxzQSjYe5N6G9nkYghR,20qISvAhX20dpIbOOzGK3q,6v0jNVxRKCvjwXIU2SuqKo,7M8EwIpyu0mZ9oA8sqcsWj",I'm Gonna Be Alright (feat. Nas),This Is Me...Then,"Jennifer Lopez,Nas,Cory Rooney,Poke and Tone",2002,172240,55,spotify:user:wickeddreamer96,2019-06-17T21:28:25Z,"dance pop,pop,urban contemporary,conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap",0.718,0.69,10,-4.382,0,0.265,0.106,0,0.271,0.774,93.401,4
4gdQ8QShlC3toP9Mkc8DwB,"7iMvwE8qANp3aIfAGKEAwS,6Uh8uJyN9g7oFjDK16nJgb",Oh Boy,Come Home With Me,"Cam'ron,Juelz Santana",2002-01-01,204706,10,spotify:user:wickeddreamer96,2019-06-17T21:32:45Z,"battle rap,east coast hip hop,harlem hip hop,southern hip hop,gangster rap,hip pop,nyc rap,pop rap,trap",0.754,0.767,6,-5.586,1,0.145,0.0216,0,0.172,0.828,83.014,4
0KT6DLAELYSbgfUemzwGPX,"4z4m1P0iX2nRSPDBEZ8LBT,5SWX583ExJOL7cv8572Crs,7sQECgfT3RtfL0RZWK63Wg",Heaven,Heaven,"DJ Sammy,Yanou,Do",2002-08-06,235000,0,spotify:user:wickeddreamer96,2019-06-17T21:40:44Z,"eurodance,dutch pop,dutch rock",0.565,0.942,8,-6.821,1,0.0518,0.00107,0.000406,0.152,0.568,137.973,4
0qhR02JwoH6vbMwvSKSRi0,0cQbJU1aAzvbEmTuljWLlF,Hey Baby,Hey Baby,No Doubt,2001-10-29,207266,29,spotify:user:wickeddreamer96,2019-06-17T22:18:08Z,"dance pop,dance rock,permanent wave,pop rock,rock",0.599,0.865,11,-3.735,0,0.213,0.0581,0,0.217,0.756,187.298,4
2B9f1KFFvZ7o7CizPxMQvR,"6Ff53KvcvAj5U7Z1vojB5o,2gBjLmx6zQnFGQJCAQpRgw",Girlfriend (feat. Nelly) - The Neptunes Remix,Greatest Hits,"*NSYNC,Nelly",2005-10-21,284466,45,spotify:user:wickeddreamer96,2019-06-17T21:43:11Z,"boy band,dance pop,pop,gangster rap,hip hop,pop rap,rap,st louis rap,urban contemporary",0.788,0.882,8,-4.173,1,0.223,0.141,0,0.0633,0.882,93.993,4
2cxbxpHrND6i4uvUGVvC9J,20s0P9QLxGqKuCsGwFsp7w,Just a Friend 2002 - Radio Edit,Mario,Mario,2002-07-22,214200,65,spotify:user:wickeddreamer96,2019-06-17T21:44:00Z,"dance pop,hip pop,r&b,southern hip hop,urban contemporary",0.538,0.677,0,-6.099,1,0.187,0.00541,0,0.236,0.913,132.346,5
215JYyyUnrJ98NK3KEwu6d,4TKTii6gnOnUXQHyuo9JaD,Soak Up The Sun,C'Mon C'Mon,Sheryl Crow,2002-04-08,292306,65,spotify:user:wickeddreamer96,2019-06-17T21:44:13Z,"lilith,new wave pop,permanent wave,pop rock,singer-songwriter",0.717,0.733,4,-4.985,1,0.0427,0.0398,0,0.136,0.713,119.996,4
0eXz79Tu1iKOtxAcN1WnvA,1KCSPY1glIKqW2TotWuXOR,Don't Let Me Get Me - Radio Edit,M!ssundaztood,P!nk,2001-11-20,210626,45,spotify:user:wickeddreamer96,2019-06-17T21:44:42Z,"dance pop,pop",0.544,0.849,0,-4.778,0,0.094,0.00264,0,0.0371,0.59,98.376,4
5ZKVNTG7yu7gbX4vryqS2X,4GMgdB3vwbBOc42hbXEi9p,Nothin',God's Favorite,N.O.R.E.,2002-01-01,264653,57,spotify:user:wickeddreamer96,2019-06-17T21:45:28Z,"dirty south rap,gangster rap,hardcore hip hop,hip hop,queens hip hop,southern hip hop",0.791,0.863,3,-6.118,0,0.151,0.317,1.13e-06,0.27,0.742,97.035,4
5Y0E3dOeynKuLDAXu0t0Bg,"6zDBeei6hHRiZdAJ6zoTCo,2wIVse2owClT7go1WT98tk",Oops (Oh My) [feat. Missy Elliott],Southern Hummingbird,"Tweet,Missy Elliott",2002-04-02,237800,63,spotify:user:wickeddreamer96,2019-06-17T21:46:06Z,"contemporary r&b,hip pop,neo soul,r&b,urban contemporary,dance pop,hip hop,pop rap,rap,virginia hip hop",0.66,0.536,10,-8.786,0,0.29,0.233,0.00669,0.111,0.775,159.963,4
4kvdX9zzsix7jYHsRVkVUH,3BmGtnKgCSGYIUhmivXKWX,A Moment Like This,Thankful,Kelly Clarkson,2003-04-15,228280,57,spotify:user:wickeddreamer96,2019-06-17T21:46:28Z,"dance pop,pop,talent show",0.414,0.572,8,-3.918,1,0.0311,0.163,0,0.115,0.16,145.184,4
36jSIOSE72neBbKntCthqw,"0HCeK90YUyjWi0utTPYXw1,3PyWEKLWI0vHPmoNrIX0QE",Addictive,Truthfully Speaking,"Truth Hurts,Rakim",2002-01-01,226440,60,spotify:user:wickeddreamer96,2019-06-17T21:49:04Z,"hip pop,east coast hip hop",0.701,0.677,11,-6.591,0,0.147,0.0737,0.000162,0.187,0.367,99.271,4
6CbcdeTQKj0qTaZTt0xkdk,5rkVyNGXEgeUqKkB5ccK83,Happy,Ashanti,Ashanti,2002-01-01,262226,65,spotify:user:wickeddreamer96,2019-06-17T21:49:22Z,"dance pop,hip pop,r&b,urban contemporary",0.727,0.515,2,-6.553,0,0.0289,0.241,3.74e-06,0.124,0.695,89.488,4
6Vecwo7AHst9V2CE3kmwr0,0hEurMDQu99nJRq8pTxO14,No Such Thing,Room For Squares,John Mayer,2001-08-16,231466,64,spotify:user:wickeddreamer96,2019-06-17T21:49:35Z,"neo mellow,singer-songwriter",0.668,0.739,4,-4.919,1,0.0308,0.0383,0,0.13,0.571,131.918,4
3bIF9Iee2Xmt8dQ71pUPGF,1KCSPY1glIKqW2TotWuXOR,Just Like a Pill,M!ssundaztood,P!nk,2001-11-20,237040,51,spotify:user:wickeddreamer96,2019-06-17T21:49:52Z,"dance pop,pop",0.686,0.782,9,-4.651,1,0.0277,0.000107,0,0.096,0.247,101.984,4
21iEEekDSvQjVARSQ4dpXY,"6xzdpjZ5OURzMdpjCFW008,1J2VVASYAamtQ3Bt8wGgA6,5rkVyNGXEgeUqKkB5ccK83,3ot6fEzKvRrCnWy5BWlnxU",Down 4 U,Irv Gotti Presents... The Inc.,"Charli Baltimore,Ja Rule,Ashanti,Vita",2002-01-01,318213,48,spotify:user:wickeddreamer96,2020-05-21T04:07:07Z,"hip pop,dance pop,east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap,urban contemporary,r&b",0.64,0.59,7,-7.442,1,0.32,0.252,0,0.665,0.519,83.133,4
3E7ZwUMJFqpsDOJzEkBrQ7,4RVnAU35WRWra6OZ3CbbMA,Can't Get You out of My Head,Fever,Kylie Minogue,2001-10-01,230640,81,spotify:user:wickeddreamer96,2019-06-17T21:52:29Z,"australian dance,australian pop,dance pop,eurodance,new wave pop",0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,4
3TwtrR1yNLY1PMPsrGQpOp,7FgMLbnZVrEnir95O0YujA,Superman (It's Not Easy),America Town,Five For Fighting,2000-09-26,221693,70,spotify:user:wickeddreamer96,2019-06-17T21:53:08Z,"neo mellow,piano rock,pop rock",0.382,0.416,0,-9.303,1,0.0302,0.0733,0,0.0719,0.125,102.089,4
7BMO7O7ImjV8HNTH74Tshv,7dGJo4pcD2V6oG8kP0tJRR,Cleanin' Out My Closet,The Eminem Show,Eminem,2002-05-26,297840,76,spotify:user:wickeddreamer96,2019-06-17T21:53:35Z,"detroit hip hop,hip hop,rap",0.908,0.758,9,-4.753,0,0.174,0.0687,0,0.0783,0.87,148.015,4
3oXNIpoUMdk8qGkwCeXqGv,3UVRliakQfa1pMWIsNuiZ8,Halfcrazy,Juslisen,Musiq Soulchild,2002-05-07,254493,63,spotify:user:wickeddreamer96,2019-06-17T21:54:56Z,"contemporary r&b,neo soul,r&b,urban contemporary",0.412,0.77,11,-6.057,0,0.18,0.462,1.5e-06,0.0485,0.418,101.955,3
3ht12Pai0tVMB2VCLgkcMS,0UeVxCKyBypjQvDCT889zt,"Lights, Camera, Action!",20 #1's: Modern Hip-Hop,Mr. Cheeks,2015-06-16,261586,35,spotify:user:wickeddreamer96,2019-06-17T21:55:23Z,hip pop,0.798,0.905,1,-7.079,1,0.0722,0.163,0,0.0264,0.837,105.5,4
563vSy3HB5NHxel1VGQCW6,4jWGfUCFeTu5e0wprRhHXR,Still Fly,Hood Rich,Big Tymers,2002-01-01,335613,67,spotify:user:wickeddreamer96,2019-06-17T21:55:42Z,"crunk,dirty south rap,new orleans rap",0.675,0.607,11,-3.538,1,0.162,0.0302,8.97e-06,0.339,0.56,177.928,4
1NRorokmYEtr1koWybvaE4,3DiDSECUqqY1AuBP8qtaIa,A Woman's Worth,Songs In A Minor (Expanded Edition),Alicia Keys,2001-06-26,303333,6,spotify:user:wickeddreamer96,2019-06-17T22:00:57Z,"neo soul,pop,r&b",0.652,0.41,4,-8.323,0,0.158,0.333,0,0.064,0.495,75.09,4
0gPQTLaqHDgdupKEok7J2x,2JyWXPbkqI5ZJa3gwqVa0c,7 Days,Born to Do It,Craig David,2000-08-14,235133,73,spotify:user:wickeddreamer96,2019-06-17T22:01:13Z,"british soul,talent show",0.659,0.812,4,-7.499,0,0.0487,0.23,0,0.0951,0.888,83.014,4
2vN5Hb3lVKRHj0LzBvafzo,"7iMvwE8qANp3aIfAGKEAwS,6Uh8uJyN9g7oFjDK16nJgb,6EjZmcZTs67OVOG511gGn3,02ehFoytLUjat0JMYpYsml",Hey Ma,Come Home With Me,"Cam'ron,Juelz Santana,Freekey Zeekey,Toya",2002-01-01,220960,2,spotify:user:wickeddreamer96,2019-06-17T22:06:45Z,"battle rap,east coast hip hop,harlem hip hop,southern hip hop,gangster rap,hip pop,nyc rap,pop rap,trap",0.783,0.67,8,-5.049,1,0.372,0.0321,2.34e-06,0.362,0.956,90.359,4
3jagJCUbdqhDSPuxP8cAqF,2wIVse2owClT7go1WT98tk,Work It,Under Construction,Missy Elliott,2002-11-11,263226,73,spotify:user:wickeddreamer96,2019-06-17T22:11:23Z,"dance pop,hip hop,hip pop,neo soul,pop rap,r&b,rap,urban contemporary,virginia hip hop",0.884,0.677,1,-5.603,1,0.283,0.0778,0,0.0732,0.584,101.868,4
1Q9b6CeMcDuO0uq5OJCrqu,"3ipn9JLAPI5GUEo4y4jcoi,3LIJJJkO7R5RasRwt7xIn5,0qziYi2GvPoLPnchRMQdxk",Move Bitch,Word Of Mouf,"Ludacris,Mystikal,I-20",2001-01-01,270866,64,spotify:user:wickeddreamer96,2019-06-17T22:11:51Z,"atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,crunk,gangster rap,new orleans rap",0.777,0.764,1,-5.681,1,0.141,0.243,0,0.103,0.174,177.868,4
